request_id,type,ttft_ms,tokens_received,total_ms,error
1676,short,180.10726300053648,128,8268.06790000046,
1677,short,179.8866060016735,128,8268.08483000059,
1678,short,179.66882600012468,128,8268.05662300103,
1679,short,179.18075499983388,128,8267.75988999725,
1664,short,186.318479001784,128,8275.163247999444,
1729,short,182.66712200056645,128,8044.866100997751,
1730,short,182.46252600147272,128,8045.002987000771,
1731,short,178.78358599773492,128,8041.532813997037,
1728,short,186.17767199975788,128,8049.523309000506,
1733,short,181.82991199864773,128,8048.138211997866,
1734,short,181.4324770020903,128,8048.2772899995325,
1735,short,181.05405000096653,128,8048.294740001438,
1736,short,181.58539100113558,128,8048.384469002485,
1737,short,181.29946200133418,128,8048.391236003226,
1738,short,180.98366000049282,128,8048.368079002103,
1739,short,180.6964820025314,128,8048.3728740000515,
1740,short,180.39287799911108,128,8048.36167099711,
1741,short,170.54983699927106,128,8038.8246629991045,
1732,short,188.89359000240802,128,8058.0167060034,
1743,short,171.322512000188,128,8047.900909998134,
1744,short,171.06112399778794,128,8047.981972998969,
1745,short,170.8975029978319,128,8048.029342000518,
1746,short,170.679356000619,128,8047.99679899952,
1747,short,170.49127399877761,128,8047.997732999647,
1748,short,170.256433000759,128,8047.9517499989015,
1749,short,170.0816049997229,128,8049.191542999324,
1750,short,169.89916199963773,128,8049.264338002104,
1751,short,169.71856099917204,128,8049.271815998509,
1752,short,169.5396510003775,128,8049.289688999124,
1753,short,169.32537200045772,128,8049.258408998867,
1754,short,169.16976700304076,128,8049.328986002365,
1755,short,168.96366999935708,128,8049.339998000505,
1756,short,169.25631699996302,128,8049.245268000959,
1757,short,169.05372200199054,128,8049.2166000003635,
1758,short,168.83622699970147,128,8049.174651001522,
1759,short,166.96448899892857,128,8047.4880280016805,
1742,short,174.51841200090712,128,8055.661867998424,
1761,short,176.11424600181635,128,8053.089288001502,
1762,short,175.83077299786964,128,8053.178354999545,
1763,short,175.67965099806315,128,8053.264633999788,
1764,short,175.4945829998178,128,8053.270589000022,
1765,short,175.2814600004058,128,8053.244782000547,
1766,short,175.03262900208938,128,8053.18663000071,
1767,short,174.92192500139936,128,8053.274649999366,
1768,short,174.12700000204495,128,8052.666054001747,
1769,short,173.94201199931558,128,8053.372973998194,
1770,short,173.75935499876505,128,8053.410686999996,
1771,short,173.54395000074874,128,8053.450665000128,
1772,short,173.3172719978029,128,8053.422657998453,
1773,short,173.1253239995567,128,8053.424268000526,
1774,short,172.90993700225954,128,8053.395306000311,
1775,short,172.50485200202093,128,8053.182427000138,
1760,short,177.458829999523,128,8058.398354998644,
1777,short,186.37929500255268,128,8227.846176003368,
1778,short,186.17500399705023,128,8227.983396998752,
1779,short,182.4925479995727,128,8224.577414999658,
1776,short,189.89689700174495,128,8232.883647000563,
1781,short,186.62667899843655,128,8231.09026900056,
1782,short,186.23333200230263,128,8231.054755000514,
1783,short,185.85625600098865,128,8230.900855000073,
1784,short,186.3680540009227,128,8230.822484998498,
1785,short,186.08069300171337,128,8230.7100370017,
1786,short,185.7911740007694,128,8231.556901999284,
1787,short,185.487964998174,128,8231.494567000482,
1788,short,185.19210100203054,128,8231.383674999961,
1789,short,178.9268130014534,128,8225.300862002769,
1780,short,193.46843200037256,128,8237.138586999208,
1791,short,177.3143579994212,128,8234.866520997457,
1792,short,177.22072299875435,128,8235.930333001306,
1793,short,177.17798599915113,128,8236.01894300009,
1794,short,177.01994600065518,128,8235.99155500051,
1795,short,176.95056600132375,128,8235.992926001927,
1796,short,175.64547999791102,128,8234.761815998354,
1797,short,175.5336320020433,128,8234.727613002178,
1798,short,175.4252880018612,128,8234.721387001628,
1799,short,175.29979900064063,128,8234.7029320008,
1800,short,175.1771759991243,128,8234.699144999468,
1801,short,174.9824339967745,128,8234.637228997599,
1802,short,174.85746099919197,128,8234.622364998359,
1803,short,174.91137400065782,128,8234.689417000482,
1804,short,174.79181599992444,128,8234.704362002958,
1805,short,174.67829599991092,128,8234.707554001943,
1806,short,174.52245299864444,128,8234.729705000063,
1807,short,173.38309100159677,128,8233.67530700125,
1790,short,182.41935100013507,128,8242.105028999504,
1809,short,179.0692989998206,128,8232.766387998709,
1810,short,178.81474800014985,128,8232.841591001488,
1811,short,178.67805599962594,128,8232.911692000926,
1812,short,178.49308099903283,128,8233.778207999421,
1813,short,178.27903099896503,128,8233.800294998218,
1814,short,178.00357899977826,128,8233.732409997174,
1815,short,177.91715999919688,128,8233.849683001608,
1816,short,176.99895199984894,128,8233.114784998179,
1817,short,176.8055610009469,128,8233.155007001187,
1818,short,176.50116000004346,128,8233.051074999821,
1819,short,176.3208049997047,128,8233.062462997623,
1820,short,176.12893900150084,128,8233.058596000774,
1821,short,175.94418799853884,128,8233.071490998555,
1822,short,175.72943400227814,128,8233.043285003077,
1823,short,175.31495300136157,128,8232.817644002353,
1808,short,180.48280899893143,128,8238.186867998593,
1825,short,194.439490998775,128,8390.283357999579,
1826,short,194.1657289971772,128,8390.345031999459,
1827,short,190.17865099885967,128,8386.566533001314,
1824,short,197.99032799710403,128,8395.119451997743,
1829,short,188.51352999990922,128,8390.1213249992,
1830,short,188.2940450013848,128,8390.239650001604,
1831,short,188.6934169997403,128,8390.256377999322,
1832,short,188.54350000037812,128,8390.296344998205,
1833,short,187.40135899861343,128,8390.280269999494,
1834,short,187.16357099765446,128,8390.296653997211,
1835,short,186.97772300220095,128,8390.300096001738,
1836,short,186.79516400152352,128,8390.298767000786,
1837,short,184.32597699938924,128,8388.007169996854,
1828,short,195.11893699745997,128,8396.13965499666,
1839,short,178.4209310026199,128,8393.292922999535,
1840,short,178.1802539990167,128,8394.369785997696,
1841,short,178.01910799971665,128,8394.494901000144,
1842,short,177.8034849994583,128,8394.473184998787,
1843,short,177.61564000102226,128,8394.475854998745,
1844,short,177.42645899852505,128,8394.477597998048,
1845,short,177.28238199924817,128,8394.512716000463,
1846,short,177.10645099941758,128,8394.516309999744,
1847,short,176.91900999852805,128,8394.553671001631,
1848,short,176.73931199897197,128,8394.567989998905,
1849,short,176.4877979985613,128,8394.498522000504,
1850,short,176.26523199942312,128,8394.46351499646,
1851,short,176.12485000063316,128,8394.512106999173,
1852,short,175.9425980017113,128,8394.5107010004,
1853,short,175.70819499815116,128,8394.452188000287,
1854,short,175.48073799844133,128,8394.401203000598,
1855,short,174.05787999814493,128,8392.637802997342,
1838,short,181.5410460003477,128,8402.368347000447,
1857,short,183.9409730018815,128,8395.60881700163,
1858,short,183.71182899863925,128,8395.702582998638,
1859,short,182.7205949994095,128,8394.91433099829,
1860,short,182.48888299785904,128,8395.78861499831,
1861,short,182.25609700311907,128,8395.802003000426,
1862,short,181.97892399984994,128,8395.735950998642,
1863,short,181.89625200102455,128,8395.852802001173,
1864,short,181.63560700122616,128,8395.773984000698,
1865,short,181.46157899900572,128,8395.784357999219,
1866,short,181.21934900045744,128,8395.71990100012,
1867,short,181.04985600075452,128,8395.738776001963,
1868,short,180.86725600005593,128,8395.73712100173,
1869,short,180.68137700174702,128,8395.737632999953,
1870,short,180.46694099757588,128,8395.709162999992,
1871,short,180.0902050017612,128,8395.521449001535,
1856,short,185.43034799949965,128,8401.039424999908,
1680,long,191.91019299978507,512,32598.887945998285,
1681,long,200.7276570002432,512,32604.38277800131,
1682,long,197.95204999900307,512,32605.024770000455,
1683,long,200.6342169988784,512,32609.909086000698,
1684,long,203.79959099955158,512,32609.94150999977,
1685,long,181.1633149991394,512,32613.384463998955,
1686,long,178.67825500070467,512,32610.37109699828,
1687,long,292.27424900091137,512,32739.059267998528,
1688,long,292.25570400012657,512,32739.776359001553,
1689,long,291.9027579991962,512,32739.740378001443,
1690,long,291.7051000003994,512,32739.810054998088,
1691,long,291.44518799876096,512,32739.818743000797,
1692,long,291.18147999906796,512,32739.82799499936,
1693,long,289.4523380018654,512,32738.36946600204,
1694,long,289.95577699970454,512,32739.85197500224,
1695,long,289.62771100123064,512,32739.854171002662,
1696,long,289.3254340015119,512,32739.830763999635,
1697,long,289.08054099883884,512,32739.868967000803,
1698,long,288.81089399874327,512,32739.879558997927,
1699,long,290.3341689998342,512,32741.452479000145,
1700,long,290.03095900043263,512,32742.064781999943,
1701,long,290.51177199653466,512,32742.343104997417,
1702,long,290.1127709992579,512,32742.342759996973,
1703,long,289.8798619971785,512,32742.783518999204,
1704,long,173.4418679989176,512,32626.812734997657,
1705,long,173.0250000000524,512,32626.797230001102,
1706,long,240.28968799757422,512,32677.899782996974,
1707,long,239.98507000214886,512,32678.008874001534,
1708,long,239.67188599999645,512,32678.02662900067,
1709,long,239.25498199969297,512,32677.920099999028,
1710,long,238.91802999787615,512,32677.91940799725,
1711,long,238.62532900238875,512,32677.976410002884,
1712,long,238.32614999992074,512,32677.960010001698,
1713,long,238.02186899774824,512,32677.937282998755,
1714,long,237.57431999911205,512,32677.746557998034,
1715,long,239.3268439991516,512,32687.55642999895,
1716,long,234.77936099880026,512,32684.535167998547,
1717,long,150.8015629988222,512,32617.96979800056,
1718,long,277.21379599825013,512,32747.804147998977,
1719,long,276.88813200074947,512,32747.95019299927,
1720,long,276.58449599766755,512,32747.96711199815,
1721,long,276.32394800093607,512,32748.021030998643,
1722,long,276.0222739998426,512,32747.99396600065,
1723,long,275.7251670009282,512,32747.987863000162,
1724,long,275.42607099894667,512,32747.957790998043,
1725,long,275.09326200015494,512,32747.896560998925,
1726,long,274.80964999995194,512,32747.88417399759,
1727,long,274.53916300146375,512,32747.887024001102,
1873,short,193.51746200118214,128,8319.287964000978,
1874,short,193.3138219974353,128,8319.527421997918,
1875,short,189.45701499978895,128,8315.983081000013,
1872,short,197.1073829990928,128,8330.381642997963,
1877,short,194.00545300231897,128,8313.63167300151,
1878,short,193.79486700199777,128,8313.810782001383,
1879,short,194.19109299997217,128,8313.845094002318,
1880,short,193.08930799888913,128,8312.936426998931,
1881,short,192.84031200004392,128,8312.884343002224,
1882,short,192.6526749994082,128,8312.876927000616,
1883,short,192.47181600076146,128,8313.802561999182,
1884,short,192.28975000078208,128,8313.855145999696,
1885,short,189.65116999970633,128,8311.400234000757,
1876,short,200.55424999736715,128,8319.462668998312,
1887,short,183.57748899870785,128,8303.890218998276,
1888,short,183.30628200055799,128,8304.006719001336,
1889,short,183.14248400201905,128,8305.134570000519,
1890,short,182.92347099850303,128,8305.176033998578,
1891,short,182.73266599862836,128,8305.18993700025,
1892,short,182.54172999877483,128,8305.193932999828,
1893,short,182.38507299975026,128,8305.234044997633,
1894,short,182.15792400224018,128,8305.198509999173,
1895,short,181.96433400225942,128,8305.188891001308,
1896,short,181.7812999979651,128,8305.19118599841,
1897,short,181.60151800111635,128,8305.213476000063,
1898,short,181.3939349995053,128,8305.199759997777,
1899,short,181.26683599984972,128,8305.220239999471,
1900,short,181.09115799961728,128,8305.302140001004,
1901,short,180.91349099995568,128,8305.32435999703,
1902,short,180.70093999995152,128,8305.298278999544,
1903,short,177.8626820014324,128,8302.656813000795,
1886,short,186.77002899858053,128,8312.352708999242,
1905,short,188.37635200179648,128,8300.667078001425,
1906,short,188.13802099975874,128,8300.74155499824,
1907,short,187.0656519968179,128,8299.923260998185,
1908,short,186.83213999975123,128,8299.877639001352,
1909,short,186.59429000035743,128,8299.834392000776,
1910,short,186.33519399736542,128,8299.758162997023,
1911,short,186.2543530005496,128,8299.852357002237,
1912,short,186.04423600118025,128,8299.856909001392,
1913,short,185.89004200111958,128,8300.589017002494,
1914,short,185.64910300119664,128,8300.566115998663,
1915,short,185.48975399971823,128,8300.540907999675,
1916,short,185.30193100014003,128,8300.598409998202,
1917,short,185.12650100092287,128,8300.601486000232,
1918,short,184.9130159971537,128,8300.580548999278,
1919,short,184.45810200137203,128,8300.32188900077,
1904,short,189.6454649977386,128,8305.838819997007,
1969,short,183.2262099997024,128,8040.3616199982935,
1970,short,182.91830299858702,128,8040.45913599839,
1971,short,173.01522500201827,128,8030.767217001994,
1968,short,186.75482899925555,128,8045.304324998142,
1973,short,180.66342900056043,128,8041.953377000027,
1974,short,180.43953999949736,128,8042.076743000507,
1975,short,180.2321649993246,128,8042.079153998202,
1976,short,180.07161999776145,128,8042.119562000153,
1977,short,180.77113500112318,128,8042.201093001495,
1978,short,179.67297900031554,128,8042.168824998953,
1979,short,179.4452079993789,128,8042.178237999906,
1980,short,179.26401600198005,128,8042.181099001027,
1981,short,176.83404800118296,128,8039.944116000697,
1972,short,187.75555300089763,128,8048.015577001934,
