request_id,type,ttft_ms,tokens_received,total_ms,error
6005,short,136.74103599987575,128,6299.430000999564,
6006,short,136.56253299996024,128,6299.431010997068,
6007,short,136.28040900221094,128,6299.367642001016,
6008,short,136.17153100130963,128,6299.453638999694,
6009,short,135.9920319991943,128,6299.4685910016415,
6010,short,135.81718700152123,128,6299.4758099994215,
6011,short,135.52485300169792,128,6299.363023001206,
6012,short,134.12964400049532,128,6298.164417999942,
5996,short,141.32521300052758,128,6306.087261000357,
6013,short,144.4505220024439,128,6298.853691001568,
6014,short,146.2638289995084,128,6299.7475679985655,
6015,short,146.87693100131582,128,6301.321481998457,
6016,short,142.9036290028307,128,6300.330952002696,
6017,short,140.98488300078316,128,6297.530543997709,
6019,short,142.96150999871315,128,6301.021936000325,
6020,short,142.78305399784585,128,6301.172332998249,
6021,short,142.56713800205034,128,6301.204329000029,
6022,short,142.34757699887268,128,6301.193947998399,
6023,short,141.3295359998301,128,6300.36139799995,
6018,short,144.30949999950826,128,6303.4906100001535,
6024,short,150.27903500231332,128,6300.467116001528,
6025,short,148.2302830008848,128,6300.0795879997895,
6026,short,136.275332999503,128,6302.627057000791,
6028,short,135.64526900154306,128,6300.03652600135,
6029,short,135.42730900007882,128,6300.1556689996505,
6030,short,135.17999699979555,128,6300.1086189979105,
6031,short,135.0240460014902,128,6300.176201002614,
6032,short,134.84343700110912,128,6300.177688000986,
6033,short,134.35076599853346,128,6299.863885000377,
6034,short,134.15668399829883,128,6300.133980999817,
6027,short,136.58596499954,128,6302.729384999111,
6036,short,137.63361800010898,128,6301.25440700067,
6037,short,137.4991909979144,128,6301.383760997851,
6038,short,137.3101279968978,128,6301.403436998953,
6039,short,137.12888699956238,128,6301.463444000547,
6040,short,136.94962199951988,128,6301.4867219972075,
6041,short,136.77469100002781,128,6301.542152003094,
6042,short,136.5970090009796,128,6301.551450000261,
6043,short,136.37965700036148,128,6301.514034999855,
6044,short,136.19972200103803,128,6301.514310001949,
6045,short,135.97079700048198,128,6301.450145001581,
6046,short,135.7830790002481,128,6301.436427998851,
6047,short,135.57074699929217,128,6301.4007809979375,
6035,short,138.51979999890318,128,6304.491820999829,
6048,short,155.8571440000378,128,6304.075684998679,
6050,short,143.1083450006554,128,6304.081405000034,
6051,short,145.0017770002887,128,6305.282437999267,
6052,short,145.2046029990015,128,6305.226135998964,
6053,short,145.9965390022262,128,6305.513246999908,
6054,short,145.81584400002612,128,6305.53896299898,
6055,short,143.96125900020706,128,6303.870736002864,
6049,short,150.75282199904905,128,6310.935653000342,
6058,short,136.99921100123902,128,6304.899218001083,
6057,short,137.25433999934467,128,6305.695924002066,
6059,short,136.7620459968748,128,6305.382896000083,
6060,short,136.28119399800198,128,6305.141212997114,
6061,short,135.98118699883344,128,6305.191830000695,
6062,short,135.7141299995419,128,6305.198074001964,
6063,short,135.2720729992143,128,6305.0257450013305,
6064,short,135.0727810022363,128,6305.1128549996065,
6065,short,131.12225499935448,128,6301.459323000017,
6056,short,140.3879399986181,128,6312.143645998731,
6067,short,140.70324700151104,128,6304.516210999282,
6068,short,140.92882100158022,128,6304.737777001719,
6069,short,140.78363299995544,128,6305.606450001505,
6070,short,140.75698899978306,128,6305.5936450000445,
6071,short,140.6330509998952,128,6305.661939000856,
6072,short,140.324445997976,128,6305.478744998254,
6073,short,140.72181899973657,128,6305.63916599931,
6074,short,140.67840500138118,128,6305.675960000372,
6075,short,140.51392699911958,128,6305.637315999775,
6076,short,140.46960699852207,128,6305.666479998763,
6077,short,140.31463200080907,128,6305.632417999732,
6078,short,140.25097299963818,128,6305.630171998928,
6079,short,138.57137499871897,128,6304.041536997829,
6066,short,149.878895997972,128,6312.154977997125,
6080,short,133.15762899947003,128,6303.929851997964,
6082,short,135.64751599915326,128,6304.222317001404,
6083,short,135.5966980008816,128,6304.825647999678,
6084,short,135.11432000086643,128,6304.56819200117,
6085,short,134.8374920016795,128,6304.487445002451,
6086,short,134.52373700056341,128,6304.359025001759,
6087,short,134.22930700107827,128,6304.24632499853,
6088,short,133.74841500262846,128,6303.948032000335,
6089,short,134.1403000005812,128,6303.894882999884,
6090,short,133.57592299871612,128,6303.50812100005,
6091,short,127.90776399924653,128,6298.058521002531,
6081,short,139.2269049974857,128,6310.717054999259,
6093,short,137.90832299855538,128,6303.192543000478,
6094,short,137.70988900068915,128,6304.124657999637,
6095,short,136.64637100009713,128,6303.306015000999,
6096,short,136.42449799954193,128,6303.272254997864,
6097,short,136.1744739988353,128,6303.204580999591,
6098,short,135.89916999990237,128,6303.171319999819,
6099,short,135.80538599853753,128,6303.283344001102,
6100,short,135.61830300022848,128,6303.2890260001295,
6101,short,135.45426100245095,128,6303.30676900121,
6102,short,135.2604710009473,128,6303.291285999876,
6103,short,134.99416000195197,128,6303.203550000035,
6104,short,135.70038100078818,128,6303.274860001693,
6105,short,135.52668199918116,128,6303.275928999938,
6106,short,135.35077500273474,128,6303.276408001693,
6107,short,135.05985700248857,128,6303.175960001681,
6108,short,133.62016400060384,128,6302.6974860003975,
6092,short,140.6900720030535,128,6310.039957003028,
6109,short,146.91786699768272,128,6304.242479000095,
6110,short,144.04733300034422,128,6305.188411999552,
6111,short,146.89332700072555,128,6303.664072998799,
6112,short,143.03957100128173,128,6304.393649999838,
6113,short,143.5391900013201,128,6305.285729999014,
6115,short,144.22673499939265,128,6303.199910998956,
6116,short,144.01514699784457,128,6303.328406000219,
6117,short,143.78258400029154,128,6303.34400799984,
6118,short,143.6239979993843,128,6303.385822000564,
6119,short,142.66504600163898,128,6302.608612000768,
6114,short,145.5670729992562,128,6305.71529900044,
6120,short,149.92402300049434,128,6303.247520998411,
6121,short,149.76730800117366,128,6302.93326500032,
6122,short,136.23121099954005,128,6300.781557998562,
6124,short,140.21144900107174,128,6300.963270001375,
6125,short,140.0109300011536,128,6301.0792339991895,
6126,short,139.76118300342932,128,6301.0335250000935,
6127,short,139.60530199983623,128,6301.1323630016705,
6128,short,139.42653199774213,128,6301.151042996935,
6129,short,138.93888399979915,128,6300.845352001488,
6130,short,138.42306199876475,128,6300.798188000044,
6123,short,141.1014180011989,128,6303.67668100007,
6132,short,138.8873979994969,128,6303.135714999371,
6133,short,138.803182002448,128,6303.320382001402,
6134,short,138.55934700040962,128,6303.318440997828,
6135,short,138.34985799985589,128,6303.296841997508,
6136,short,138.1304899987299,128,6303.256274997693,
6137,short,137.94405099906726,128,6303.26646499816,
6138,short,137.76487300128792,128,6303.2639709999785,
6139,short,137.5846820010338,128,6303.304322998883,
6140,short,137.40995099942666,128,6303.311217001465,
6141,short,137.2353730002942,128,6303.32285699842,
6142,short,137.0579340000404,128,6303.324477001297,
6143,short,136.84789699982502,128,6303.293499000574,
6131,short,140.1232770003844,128,6306.706868999754,
6144,short,156.33805000106804,128,6307.104508003249,
6146,short,143.2298740000988,128,6305.361706999975,
6147,short,145.1884060006705,128,6306.62075500004,
6148,short,145.35998099745484,128,6306.525096999394,
6149,short,146.2166769997566,128,6306.753444998321,
6150,short,146.03341499969247,128,6306.758084996545,
6151,short,143.73587400041288,128,6304.6399029990425,
6145,short,150.44908699928783,128,6311.779839998053,
6153,short,138.68486399951507,128,6304.115347000334,
6154,short,138.37619199694018,128,6304.094864997751,
6155,short,138.02384700102266,128,6303.941188001772,
6156,short,137.5206299999263,128,6303.621216000465,
6157,short,137.08757999847876,128,6303.376518997538,
6158,short,136.6546079989348,128,6303.864428999077,
6159,short,136.04523799949675,128,6303.485911997996,
6160,short,135.5563719989732,128,6303.194210999209,
6161,short,133.20680700053344,128,6301.055751002423,
6152,short,140.3463130009186,128,6308.3756110027025,
6163,short,142.4783580005169,128,6306.370307000179,
6164,short,141.5926279987616,128,6305.759880997357,
6165,short,141.37916400068207,128,6306.656329001271,
6166,short,141.83105800111662,128,6306.652331000805,
6167,short,141.65384900115896,128,6306.7197109994595,
6168,short,141.27761800045846,128,6306.562462999864,
6169,short,141.24298300157534,128,6306.73577700145,
6170,short,141.08828899770742,128,6306.76969599881,
6171,short,140.87855799880344,128,6306.741383999906,
6172,short,140.72874000339652,128,6306.776652003464,
6173,short,140.51905099768192,128,6306.745425998088,
6174,short,140.31413100019563,128,6306.727775998297,
6175,short,138.1547849996423,128,6304.753723998147,
6162,short,146.3685959970462,128,6312.674658998731,
6176,short,137.02741200177115,128,6307.959017001849,
6178,short,134.7544080017542,128,6305.874864003272,
6179,short,134.75140299851773,128,6306.539590001194,
6180,short,134.5028670002648,128,6306.53109999912,
6181,short,134.3739949988958,128,6306.658830999368,
6182,short,134.1934889969707,128,6306.670932997804,
6183,short,134.01111700295587,128,6306.670234000194,
6184,short,133.76580200201715,128,6306.602669003041,
6185,short,134.19684099790175,128,6306.659849000425,
6186,short,133.92893700074637,128,6306.567545998405,
6187,short,130.8870630018646,128,6304.988556999888,
6177,short,138.75431300039054,128,6312.880817000405,
6189,short,138.02816400129814,128,6306.101005000528,
6190,short,137.7900059997046,128,6306.102843998815,
6191,short,137.60308099881513,128,6306.883009998273,
6192,short,137.42185000228346,128,6306.916396999441,
6193,short,137.13094700142392,128,6306.808298999385,
6194,short,136.85583999904338,128,6306.719085001532,
6195,short,136.77425700007007,128,6306.806063003023,
6196,short,136.58750600006897,128,6306.837812000595,
6197,short,136.43510399924708,128,6306.872434000979,
6198,short,136.27855599770555,128,6306.873302997701,
6199,short,136.01429499976803,128,6306.823147999239,
6200,short,135.90732099692104,128,6306.916011999419,
6201,short,136.5722159971483,128,6306.929176000267,
6202,short,136.38915500268922,128,6306.911155003036,
6203,short,135.316102001525,128,6306.007971001236,
6204,short,134.3425289996958,128,6305.213532999915,
6188,short,141.69018299799063,128,6314.353939000284,
6205,short,146.34026599742356,128,6306.092460999935,
6206,short,144.14048199978424,128,6307.610820000264,
6207,short,146.84183400095208,128,6307.637229001557,
6208,short,141.88740000099642,128,6307.543482998881,
6209,short,141.1818390006374,128,6306.124913997337,
6211,short,141.41991499855067,128,6307.013730001927,
6212,short,141.19925100021646,128,6307.116506999591,
6213,short,140.97537400084548,128,6307.092401999398,
6214,short,140.8184789979714,128,6307.127906999085,
6215,short,139.82330199723947,128,6306.319034996704,
6210,short,142.76626399805536,128,6309.365772998717,
6216,short,148.0303130010725,128,6308.930612998665,
6217,short,150.17926200016518,128,6308.873018002487,
6218,short,138.5200540025835,128,6308.480119001615,
6220,short,138.6597669988987,128,6309.928173999651,
6221,short,138.45831900107441,128,6310.150647001137,
6222,short,138.1756470000255,128,6310.095304997958,
6223,short,138.00358500157017,128,6310.153432001243,
6224,short,137.8235579977627,128,6310.1596950000385,
6225,short,137.33093200062285,128,6309.849222001503,
6226,short,136.8250169980456,128,6309.824949999893,
6219,short,139.53874299841118,128,6312.686367000424,
6228,short,138.20096999916132,128,6307.88890400072,
6229,short,138.08444000096642,128,6308.018276999064,
6230,short,137.89743600136717,128,6308.033957000589,
6231,short,137.71742699827882,128,6308.0534799992165,
6232,short,137.52235200081486,128,6308.049095001479,
6233,short,137.3449940001592,128,6308.052327996847,
6234,short,137.12377099727746,128,6308.008658998006,
6235,short,136.93251000222517,128,6307.997506002721,
6236,short,136.76366599975154,128,6307.997112999146,
6237,short,136.5872889982711,128,6307.999180000479,
6238,short,136.40961599958246,128,6307.998999996926,
6239,short,135.83877500059316,128,6307.604652000009,
6227,short,139.4013110002561,128,6311.316494000494,
6240,short,151.11802200044622,128,6310.053062999941,
6242,short,143.06336200024816,128,6303.879110000707,
6243,short,145.13983999859192,128,6305.476392997662,
6244,short,145.35131700176862,128,6305.76555800144,
6245,short,146.1285740006133,128,6306.675293999433,
6246,short,145.95128899964038,128,6306.819847002771,
6247,short,144.10848099942086,128,6305.272477999097,
6241,short,150.43354999943404,128,6315.925611997955,
6249,short,139.90440799898352,128,6307.322897999256,
6250,short,139.70464700105367,128,6307.485356002871,
6251,short,139.52072199754184,128,6307.516542998201,
6252,short,139.27683899964904,128,6307.4639400001615,
6253,short,139.04719800120802,128,6307.596385999204,
6254,short,138.8197640008002,128,6307.620440002211,
6255,short,138.56207199933124,128,6307.567717998609,
6256,short,138.3860599999025,128,6307.600137002737,
6257,short,137.6193130017782,128,6307.036893002078,
6248,short,141.7473350011278,128,6311.406718999933,
6259,short,143.34821499869577,128,6306.401146997814,
6260,short,142.3519829986617,128,6305.751456999133,
6261,short,142.11151300332858,128,6305.727585000568,
6262,short,141.91288399888435,128,6306.560506000096,
6263,short,142.35049999842886,128,6306.657764998818,
